t_ns,phase,tau_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1779590905259318113,step,0.0,0.0,1.3797351335790773,-2.9053623393323607,-0.08885471221903132,0.01408480706359424,0.0,0.0,-1.647,0.275,-0.12,2.072,0.0,-0.2457,-30.6936,-12.1716,0.00095844,-4.28710212,0.01533504
1779590905259318113,step,0.0,0.0,1.3797351335790773,-2.9053623393323607,-0.08885471221903132,0.01408480706359424,0.0,0.0,-1.647,0.275,-0.12,2.072,0.0,-0.2457,-30.6936,-12.1716,0.00095844,-4.28710212,0.01533504
1779590905264317035,step,0.0,0.0,1.3797351335790773,-2.9053623393323607,-0.08885471221903132,0.026040312439755398,0.0,0.0,-1.647,0.275,-0.021,1.79,0.0,-0.2457,-30.6936,-12.1716,-0.01054284,-4.05803496,-0.00670908
1779590905264317035,step,0.0,0.0,1.3797351335790773,-2.9053623393323607,-0.08885471221903132,0.026040312439755398,0.0,0.0,-1.647,0.275,-0.021,1.79,0.0,-0.2457,-30.6936,-12.1716,-0.01054284,-4.05803496,-0.00670908
1779590905269324064,step,0.0,0.0,1.3689140922167127,-2.903407570570127,-0.08885471221903132,0.026040312439755398,0.0,0.0,-1.545,0.20400000000000001,0.0,1.79,0.0,-0.278775,-30.948749999999997,-12.285,-0.028753199999999996,-4.05803496,-0.00670908
1779590905269324064,step,0.0,0.0,1.3689140922167127,-2.903407570570127,-0.08885471221903132,0.026040312439755398,0.0,0.0,-1.545,0.20400000000000001,0.0,1.79,0.0,-0.278775,-30.948749999999997,-12.285,-0.028753199999999996,-4.05803496,-0.00670908
1779590905274329662,step,0.0,0.0,1.3574996389086695,-2.901976400583492,-0.08885471221903132,0.03447025272688801,0.0,0.0,-1.629,0.216,0.0,1.211,0.0,-0.080325,-30.121875,-11.7936,-0.028753199999999996,-3.5874409199999997,0.01821036
1779590905274329662,step,0.0,0.0,1.3574996389086695,-2.901976400583492,-0.08885471221903132,0.03447025272688801,0.0,0.0,-1.629,0.216,0.0,1.211,0.0,-0.080325,-30.121875,-11.7936,-0.028753199999999996,-3.5874409199999997,0.01821036
1779590905279321908,step,0.0,0.0,1.345421960484869,-2.900876843154735,-0.08885471221903132,0.03975860036043083,0.0,0.0,-1.7650000000000001,0.216,0.005,0.876,0.0,-0.080325,-26.781299999999998,-11.7936,-0.07955052,-3.08330148,0.03067008
1779590905279321908,step,0.0,0.0,1.345421960484869,-2.900876843154735,-0.08885471221903132,0.03975860036043083,0.0,0.0,-1.7650000000000001,0.216,0.005,0.876,0.0,-0.080325,-26.781299999999998,-11.7936,-0.07955052,-3.08330148,0.03067008
1779590905284319400,step,0.0,0.0,1.33280322999295,-2.9011037359574945,-0.08885471221903132,0.0436157780073383,0.0,0.0,-1.7650000000000001,0.17400000000000002,0.0,0.588,0.0,-0.17482499999999998,-26.781299999999998,-11.269125,-0.08434272,-2.88202908,0.0335454
1779590905284319400,step,0.0,0.0,1.33280322999295,-2.9011037359574945,-0.08885471221903132,0.0436157780073383,0.0,0.0,-1.7650000000000001,0.17400000000000002,0.0,0.588,0.0,-0.17482499999999998,-26.781299999999998,-11.269125,-0.08434272,-2.88202908,0.0335454
1779590905289323806,step,0.0,0.0,1.33280322999295,-2.9011037359574945,-0.08885471221903132,0.0436157780073383,0.0,0.0,-1.859,0.097,0.0,0.588,0.0,-0.2646,-25.656749999999995,-9.47835,-0.08434272,-2.88202908,0.0335454
1779590905289323806,step,0.0,0.0,1.33280322999295,-2.9011037359574945,-0.08885471221903132,0.0436157780073383,0.0,0.0,-1.859,0.097,0.0,0.588,0.0,-0.2646,-25.656749999999995,-9.47835,-0.08434272,-2.88202908,0.0335454
1779590905289323806,step,0.0,0.0,1.33280322999295,-2.9011037359574945,-0.08885471221903132,0.0436157780073383,0.0,0.0,-1.859,0.097,0.0,0.588,0.0,-0.2646,-25.656749999999995,-9.47835,-0.08434272,-2.88202908,0.0335454
1779590905294326543,step,0.0,0.0,1.3193467414600737,-2.9011037359574945,-0.08885471221903132,0.04715879638888679,0.0,0.0,-1.924,0.04,0.0,0.383,0.0,-0.23625,-23.72895,-8.7318,-0.07475832,-2.84944212,0.04025448
1779590905294326543,step,0.0,0.0,1.3193467414600737,-2.9011037359574945,-0.08885471221903132,0.04715879638888679,0.0,0.0,-1.924,0.04,0.0,0.383,0.0,-0.23625,-23.72895,-8.7318,-0.07475832,-2.84944212,0.04025448
1779590905299325942,step,0.0,0.0,1.3193467414600737,-2.9011037359574945,-0.08885471221903132,0.04715879638888679,0.0,0.0,-1.924,0.04,0.0,0.069,0.0,-0.23625,-23.72895,-8.7318,-0.06325704,-2.2389158399999998,0.03067008
1779590905299325942,step,0.0,0.0,1.3193467414600737,-2.9011037359574945,-0.08885471221903132,0.04715879638888679,0.0,0.0,-1.924,0.04,0.0,0.069,0.0,-0.23625,-23.72895,-8.7318,-0.06325704,-2.2389158399999998,0.03067008
1779590905304327964,step,0.0,0.0,1.3044590829405618,-2.9011037359574945,-0.08885471221903132,0.04715879638888679,0.0,0.0,-2.153,0.004,0.0,0.069,0.0,-0.17955,-20.341124999999998,-7.895474999999999,-0.06134016,-2.2389158399999998,0.03067008
1779590905304327964,step,0.0,0.0,1.3044590829405618,-2.9011037359574945,-0.08885471221903132,0.04715879638888679,0.0,0.0,-2.153,0.004,0.0,0.069,0.0,-0.17955,-20.341124999999998,-7.895474999999999,-0.06134016,-2.2389158399999998,0.03067008
1779590905309324026,step,0.0,0.0,1.2886114933324535,-2.9011037359574945,-0.08885471221903132,0.04715879638888679,0.0,-0.012,-2.306,-0.013000000000000001,0.0,0.011,0.0,0.014174999999999998,-17.628974999999997,-6.936299999999999,-0.06134016,-2.16703284,0.03546228
1779590905309324026,step,0.0,0.0,1.2886114933324535,-2.9011037359574945,-0.08885471221903132,0.04715879638888679,0.0,-0.012,-2.306,-0.013000000000000001,0.0,0.011,0.0,0.014174999999999998,-17.628974999999997,-6.936299999999999,-0.06134016,-2.16703284,0.03546228
1779590905314323902,step,0.0,0.0,1.271559626540469,-2.9011037359574945,-0.08885471221903132,0.04480260189869444,0.0,-0.012,-2.474,-0.013000000000000001,0.0,-0.615,0.0,0.014174999999999998,-14.104124999999998,-6.936299999999999,-0.06996611999999999,-1.55458968,0.01150128
1779590905314323902,step,0.0,0.0,1.271559626540469,-2.9011037359574945,-0.08885471221903132,0.04480260189869444,0.0,-0.012,-2.474,-0.013000000000000001,0.0,-0.615,0.0,0.014174999999999998,-14.104124999999998,-6.936299999999999,-0.06996611999999999,-1.55458968,0.01150128
1779590905319323062,step,0.0,0.0,1.253373295734688,-2.9011037359574945,-0.08885471221903132,0.04300491276914028,0.0,0.0,-2.474,-0.09,0.0,-0.5750000000000001,0.0,-0.028349999999999997,-14.104124999999998,-5.797575,-0.0670908,-1.52967024,0.02012724
1779590905319323062,step,0.0,0.0,1.253373295734688,-2.9011037359574945,-0.08885471221903132,0.04300491276914028,0.0,0.0,-2.474,-0.09,0.0,-0.5750000000000001,0.0,-0.028349999999999997,-14.104124999999998,-5.797575,-0.0670908,-1.52967024,0.02012724
1779590905324335098,step,0.0,0.0,1.253373295734688,-2.9011037359574945,-0.08885471221903132,0.04300491276914028,0.0,0.0,-2.626,-0.111,0.0,-0.5750000000000001,0.0,-0.127575,-11.93535,-4.710825,-0.0670908,-1.52967024,0.02012724
1779590905324335098,step,0.0,0.0,1.253373295734688,-2.9011037359574945,-0.08885471221903132,0.04300491276914028,0.0,0.0,-2.626,-0.111,0.0,-0.5750000000000001,0.0,-0.127575,-11.93535,-4.710825,-0.0670908,-1.52967024,0.02012724
1779590905329332590,step,0.0,0.0,1.234506286520629,-2.9011037359574945,-0.08885471221903132,0.040020399748229976,0.0,0.0,-2.724,-0.105,0.0,-0.8220000000000001,0.0,-0.155925,-10.4139,-4.332825,-0.06421548,-1.15108644,0.0047922
1779590905329332590,step,0.0,0.0,1.234506286520629,-2.9011037359574945,-0.08885471221903132,0.040020399748229976,0.0,0.0,-2.724,-0.105,0.0,-0.8220000000000001,0.0,-0.155925,-10.4139,-4.332825,-0.06421548,-1.15108644,0.0047922
1779590905334325790,step,0.0,0.0,1.234506286520629,-2.9011037359574945,-0.08885471221903132,0.03447025272688801,0.0,0.0,-2.724,-0.105,0.0,-0.79,0.0,-0.155925,-10.4139,-4.332825,-0.0670908,-0.5386432800000001,0.01533504
1779590905334325790,step,0.0,0.0,1.234506286520629,-2.9011037359574945,-0.08885471221903132,0.03447025272688801,0.0,0.0,-2.724,-0.105,0.0,-0.79,0.0,-0.155925,-10.4139,-4.332825,-0.0670908,-0.5386432800000001,0.01533504
1779590905339325189,step,0.0,0.0,1.1949571256704379,-2.9011037359574945,-0.08885471221903132,0.03447025272688801,0.0,0.0,-2.809,-0.105,-0.124,-0.79,0.0,-0.146475,-9.081449999999998,-3.5815499999999996,-0.04983888,-0.5386432800000001,0.01533504
1779590905339325189,step,0.0,0.0,1.1949571256704379,-2.9011037359574945,-0.08885471221903132,0.03447025272688801,0.0,0.0,-2.809,-0.105,-0.124,-0.79,0.0,-0.146475,-9.081449999999998,-3.5815499999999996,-0.04983888,-0.5386432800000001,0.01533504
1779590905349326372,step,0.0,0.0,1.174571680007144,-2.9030061448421685,-0.08885471221903132,0.022636920398366452,0.0,0.0,-2.864,-0.10300000000000001,-0.124,-0.68,0.0,-0.222075,-7.583625,-3.161025,-0.04983888,-0.37954224,0.00670908
1779590905349326372,step,0.0,0.0,1.174571680007144,-2.9030061448421685,-0.08885471221903132,0.022636920398366452,0.0,0.0,-2.864,-0.10300000000000001,-0.124,-0.68,0.0,-0.222075,-7.583625,-3.161025,-0.04983888,-0.37954224,0.00670908
1779590905349326372,step,0.0,0.0,1.174571680007144,-2.9030061448421685,-0.08885471221903132,0.022636920398366452,0.0,0.0,-2.918,-0.10300000000000001,-0.005,-1.008,0.0,-0.222075,-6.629175,-3.161025,-0.03546228,-0.08338428,-0.00095844
1779590905349326372,step,0.0,0.0,1.174571680007144,-2.9030061448421685,-0.08885471221903132,0.022636920398366452,0.0,0.0,-2.918,-0.10300000000000001,-0.005,-1.008,0.0,-0.222075,-6.629175,-3.161025,-0.03546228,-0.08338428,-0.00095844
1779590905349326372,step,0.0,0.0,1.174571680007144,-2.9030061448421685,-0.08885471221903132,0.022636920398366452,0.0,0.0,-2.918,-0.10300000000000001,-0.005,-1.008,0.0,-0.222075,-6.629175,-3.161025,-0.03546228,-0.08338428,-0.00095844
1779590905354329347,step,0.0,0.0,1.153906981663531,-2.9031457711823276,-0.08885471221903132,0.01499237827463129,0.0,0.002,-2.918,-0.133,0.011,-1.2630000000000001,0.0,-0.3591,-6.629175,-1.99395,-0.06325704,0.4169214,0.014376599999999998
1779590905354329347,step,0.0,0.0,1.153906981663531,-2.9031457711823276,-0.08885471221903132,0.01499237827463129,0.0,0.002,-2.918,-0.133,0.011,-1.2630000000000001,0.0,-0.3591,-6.629175,-1.99395,-0.06325704,0.4169214,0.014376599999999998
1779590905359336137,step,0.0,0.0,1.133277189904958,-2.9052052596996814,-0.08885471221903132,0.01499237827463129,0.0,0.017,-2.947,-0.112,0.011,-1.2630000000000001,0.0,-0.6189749999999999,-6.638624999999999,-2.1498749999999998,-0.06325704,0.4169214,0.014376599999999998
1779590905359336137,step,0.0,0.0,1.133277189904958,-2.9052052596996814,-0.08885471221903132,0.01499237827463129,0.0,0.017,-2.947,-0.112,0.011,-1.2630000000000001,0.0,-0.6189749999999999,-6.638624999999999,-2.1498749999999998,-0.06325704,0.4169214,0.014376599999999998
1779590905364335298,step,0.0,0.0,1.133277189904958,-2.9052052596996814,-0.08885471221903132,0.00874409955249159,0.0,0.0,-2.944,-0.132,0.0,-1.2630000000000001,0.0,-0.37327499999999997,-6.7189499999999995,-1.8521999999999998,-0.06613236,0.4169214,0.014376599999999998
1779590905364335298,step,0.0,0.0,1.133277189904958,-2.9052052596996814,-0.08885471221903132,0.00874409955249159,0.0,0.0,-2.944,-0.132,0.0,-1.2630000000000001,0.0,-0.37327499999999997,-6.7189499999999995,-1.8521999999999998,-0.06613236,0.4169214,0.014376599999999998
1779590905369362592,step,0.0,0.0,1.133277189904958,-2.9052052596996814,-0.08885471221903132,0.0,0.0,0.0,-2.944,-0.132,0.0,-0.395,0.0,-0.37327499999999997,-6.7189499999999995,-1.8521999999999998,-0.07092456,0.14184912,0.0095844
1779590905369362592,step,0.0,0.0,1.133277189904958,-2.9052052596996814,-0.08885471221903132,0.0,0.0,0.0,-2.944,-0.132,0.0,-0.395,0.0,-0.37327499999999997,-6.7189499999999995,-1.8521999999999998,-0.07092456,0.14184912,0.0095844
1779590905374334335,step,0.0,0.0,1.1123506921735462,-2.904908553726842,-0.08885471221903132,0.0,0.0,0.002,-3.0020000000000002,-0.099,0.0,-0.395,0.0,-0.4725,-5.8401,-1.185975,-0.06804924000000001,0.14184912,0.0095844
1779590905374334335,step,0.0,0.0,1.1123506921735462,-2.904908553726842,-0.08885471221903132,0.0,0.0,0.002,-3.0020000000000002,-0.099,0.0,-0.395,0.0,-0.4725,-5.8401,-1.185975,-0.06804924000000001,0.14184912,0.0095844
1779590905374334335,step,0.0,0.0,1.1123506921735462,-2.904908553726842,-0.08885471221903132,0.0,0.0,0.002,-3.0020000000000002,-0.099,0.0,-0.395,0.0,-0.4725,-5.8401,-1.185975,-0.06804924000000001,0.14184912,0.0095844
1779590905374334335,step,0.0,0.0,1.1123506921735462,-2.904908553726842,-0.08885471221903132,0.0,0.0,0.002,-3.0020000000000002,-0.099,0.0,-0.395,0.0,-0.4725,-5.8401,-1.185975,-0.06804924000000001,0.14184912,0.0095844
1779590905379332542,step,0.0,0.0,1.090830782496456,-2.904908553726842,-0.08885471221903132,0.0,0.0,0.0,-3.091,-0.075,0.0,-0.6940000000000001,0.0,-0.401625,-4.814775,-1.554525,-0.06804924000000001,0.10830371999999999,0.0095844
1779590905379332542,step,0.0,0.0,1.090830782496456,-2.904908553726842,-0.08885471221903132,0.0,0.0,0.0,-3.091,-0.075,0.0,-0.6940000000000001,0.0,-0.401625,-4.814775,-1.554525,-0.06804924000000001,0.10830371999999999,0.0095844
1779590905379332542,step,0.0,0.0,1.068996713554007,-2.904908553726842,-0.08885471221903132,0.0,0.0,0.0,-3.091,-0.075,0.0,-0.6940000000000001,0.0,-0.401625,-4.814775,-1.554525,-0.06804924000000001,0.10830371999999999,0.01629348
1779590905379332542,step,0.0,0.0,1.068996713554007,-2.904908553726842,-0.08885471221903132,0.0,0.0,0.0,-3.091,-0.075,0.0,-0.6940000000000001,0.0,-0.401625,-4.814775,-1.554525,-0.06804924000000001,0.10830371999999999,0.01629348
1779590905389334917,step,0.0,0.0,1.068996713554007,-2.9070378554142753,-0.08885471221903132,0.0,0.0,0.0,-3.123,-0.075,0.0,-0.009000000000000001,0.0,-0.401625,-4.219424999999999,-1.554525,-0.0670908,-0.28561512,0.00862596
1779590905389334917,step,0.0,0.0,1.068996713554007,-2.9070378554142753,-0.08885471221903132,0.0,0.0,0.0,-3.123,-0.075,0.0,-0.009000000000000001,0.0,-0.401625,-4.219424999999999,-1.554525,-0.0670908,-0.28561512,0.00862596
1779590905394336700,step,0.0,0.0,1.0472324577816376,-2.9070378554142753,-0.08885471221903132,0.0,0.0,0.013000000000000001,-3.123,-0.106,0.0,-0.189,0.0,-0.760725,-4.219424999999999,-0.807975,-0.06134016,-0.12172187999999999,0.01150128
1779590905394336700,step,0.0,0.0,1.0472324577816376,-2.9070378554142753,-0.08885471221903132,0.0,0.0,0.013000000000000001,-3.123,-0.106,0.0,-0.189,0.0,-0.760725,-4.219424999999999,-0.807975,-0.06134016,-0.12172187999999999,0.01150128
1779590905394336700,step,0.0,0.0,1.0472324577816376,-2.9070378554142753,-0.08885471221903132,0.0,0.0,0.013000000000000001,-3.123,-0.106,0.0,-0.189,0.0,-0.760725,-4.219424999999999,-0.807975,-0.06134016,-0.12172187999999999,0.01150128
1779590905399338245,step,0.0,0.0,1.0253634822541486,-2.9070378554142753,-0.08885471221903132,0.0,0.0,0.021,-3.1390000000000002,-0.066,0.0,-0.109,0.0,-0.76545,-3.8367,-1.5403499999999999,-0.06613236,-0.05558952,0.00575064
1779590905399338245,step,0.0,0.0,1.0253634822541486,-2.9070378554142753,-0.08885471221903132,0.0,0.0,0.021,-3.1390000000000002,-0.066,0.0,-0.109,0.0,-0.76545,-3.8367,-1.5403499999999999,-0.06613236,-0.05558952,0.00575064
1779590905404341697,step,0.0,0.0,1.0253634822541486,-2.9070378554142753,-0.08885471221903132,-0.0076445421237351634,0.0,0.021,-3.1390000000000002,-0.066,0.0,-0.109,0.0,-0.76545,-3.8367,-1.5403499999999999,-0.06804924000000001,-0.05558952,0.00575064
1779590905404341697,step,0.0,0.0,1.0253634822541486,-2.9070378554142753,-0.08885471221903132,-0.0076445421237351634,0.0,0.021,-3.1390000000000002,-0.066,0.0,-0.109,0.0,-0.76545,-3.8367,-1.5403499999999999,-0.06804924000000001,-0.05558952,0.00575064
1779590905404341697,step,0.0,0.0,1.003162894168781,-2.9070378554142753,-0.08885471221903132,-0.0076445421237351634,0.0,0.021,-3.1390000000000002,-0.066,0.0,-0.49,0.0,-0.76545,-3.8367,-1.5403499999999999,-0.06804924000000001,0.12172187999999999,0.0
1779590905404341697,step,0.0,0.0,1.003162894168781,-2.9070378554142753,-0.08885471221903132,-0.0076445421237351634,0.0,0.021,-3.1390000000000002,-0.066,0.0,-0.49,0.0,-0.76545,-3.8367,-1.5403499999999999,-0.06804924000000001,0.12172187999999999,0.0
1779590905414338350,step,0.0,0.0004188790204786391,0.9807877731582135,-2.908922811006429,-0.08885471221903132,-0.009983283321407566,0.0,0.029,-3.193,-0.099,0.0,-0.49,0.0,-0.959175,-3.26025,-0.155925,-0.08146740000000001,0.12172187999999999,0.0
1779590905414338350,step,0.0,0.0004188790204786391,0.9807877731582135,-2.908922811006429,-0.08885471221903132,-0.009983283321407566,0.0,0.029,-3.193,-0.099,0.0,-0.49,0.0,-0.959175,-3.26025,-0.155925,-0.08146740000000001,0.12172187999999999,0.0
1779590905414338350,step,0.0,0.0004188790204786391,0.9807877731582135,-2.908922811006429,-0.08885471221903132,-0.009983283321407566,0.0,0.029,-3.193,-0.099,0.0,-0.274,0.0,-0.959175,-3.26025,-0.155925,-0.08146740000000001,0.22715028,0.00862596
1779590905414338350,step,0.0,0.0004188790204786391,0.9807877731582135,-2.908922811006429,-0.08885471221903132,-0.009983283321407566,0.0,0.029,-3.193,-0.099,0.0,-0.274,0.0,-0.959175,-3.26025,-0.155925,-0.08146740000000001,0.22715028,0.00862596
1779590905419337511,step,0.0,0.0004188790204786391,0.9585173719027659,-2.908922811006429,-0.08885471221903132,-0.012269664641520139,0.0,0.029,-3.1870000000000003,-0.099,0.0,-0.354,0.0,-0.959175,-3.5673749999999997,-0.155925,-0.08242584,0.29136576,0.0047922
1779590905419337511,step,0.0,0.0004188790204786391,0.9585173719027659,-2.908922811006429,-0.08885471221903132,-0.012269664641520139,0.0,0.029,-3.1870000000000003,-0.099,0.0,-0.354,0.0,-0.959175,-3.5673749999999997,-0.155925,-0.08242584,0.29136576,0.0047922
1779590905424337148,step,0.0,0.00047123889803846896,0.9585173719027659,-2.908975170883989,-0.08885471221903132,-0.014695672301792254,0.0,0.031,-3.1870000000000003,-0.065,0.0,-0.354,0.0,-1.3041,-3.5673749999999997,-0.1512,-0.08242584,0.29136576,0.0047922
1779590905424337148,step,0.0,0.00047123889803846896,0.9585173719027659,-2.908975170883989,-0.08885471221903132,-0.014695672301792254,0.0,0.031,-3.1870000000000003,-0.065,0.0,-0.354,0.0,-1.3041,-3.5673749999999997,-0.1512,-0.08242584,0.29136576,0.0047922
